,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.158747998087967,0.4549547803553474,0.43284866169778885,0.4349389462844423,0.892837726355386,0.5288830495129577,100,-0.9,1.0,1.0,5,0.0,no
0,0.30509500233076925,0.534278125245705,0.5513862807399381,0.5566899854372254,0.9587894188501682,0.5617261002145809,100,-0.9,1.0,1.0,5,0.0,no
0,0.15479123859542587,0.4139318047037164,0.4434467954167164,0.43839344946177095,1.1103237488650493,0.5186227142861971,100,-0.9,1.0,1.0,5,0.0,no
0,0.09907256077053492,0.28964656252773713,0.21542049478092457,0.2111172049545386,0.6937625581750402,0.24532172860778426,100,-0.9,1.0,1.0,5,0.0,no
0,0.2002228037884739,0.5064014369176346,0.4699954199046332,0.47281130482717465,0.9768228833848701,1.143328673672514,100,-0.9,1.0,1.0,5,0.0,no
0,0.2587498117709523,0.5074120140261749,0.42320543064052585,0.42301750659393317,0.7848783634043801,0.10354104675489595,100,-0.9,1.0,1.0,5,0.0,no
0,0.3156815734755464,0.35734616764152727,0.3654881040264074,0.3660342538400156,0.6964325356320215,0.6546091295673592,100,-0.9,1.0,1.0,5,0.0,no
0,0.035264533488280674,0.5250121177482381,0.4653549833890457,0.4764439056566513,0.7850637806011318,0.5486766077194273,100,-0.9,1.0,1.0,5,0.0,no
0,0.21040031036332296,0.33891472283884205,0.35549251860386366,0.3493033854207973,0.5487803035629697,0.9121157485571608,100,-0.9,1.0,1.0,5,0.0,no
0,0.3532006190501794,0.617810361061179,0.6203286765899945,0.6235459517371733,1.0133786917754828,0.5663851094997451,100,-0.9,1.0,1.0,5,0.0,no
0,0.1368206881955331,0.61917709442584,0.5935059558382599,0.5981891278350026,1.0064526957186701,0.8203917641633273,100,-0.9,1.0,1.0,5,0.0,no
0,0.24044847681814172,0.6772263334911732,0.5967041078240648,0.5798570946789874,1.0539877747758588,0.26088793391269505,100,-0.9,1.0,1.0,5,0.0,no
0,0.11394693016911778,0.4066165556926792,0.4489976826158354,0.4511022618202687,1.1905363914394518,1.646916033806699,100,-0.9,1.0,1.0,5,0.0,no
0,0.26319120583030675,0.7112170484035001,0.7182934385510056,0.7163842879482638,1.0926297537788952,1.1947070441790564,100,-0.9,1.0,1.0,5,0.0,no
0,0.2607803462460381,0.7528848427896507,0.7545852026724955,0.7538505928866981,1.0440010380994127,1.6542591482074482,100,-0.9,1.0,1.0,5,0.0,no
0,0.16647100089673333,0.566921929835711,0.5547333811067213,0.5515369542175941,0.9486729201035202,0.8283575061420084,100,-0.9,1.0,1.0,5,0.0,no
0,0.39285809235778835,0.5918049794009435,0.5875964412958189,0.5969285204069665,0.9554639821030524,0.7252850690832687,100,-0.9,1.0,1.0,5,0.0,no
0,0.2843525548562698,0.5620077496589224,0.5881739855255468,0.5769173224249462,1.1452900317449646,0.6394374503678695,100,-0.9,1.0,1.0,5,0.0,no
0,0.2722479721922376,0.4790271977210139,0.5570764774418313,0.5547377714159208,0.880989640884519,0.7798518634675171,100,-0.9,1.0,1.0,5,0.0,no
0,0.15291522926715462,0.5773782546021493,0.6112106099855672,0.607224158279156,1.0444515209335603,0.9750321388122087,100,-0.9,1.0,1.0,5,0.0,no
0,0.33487827365509115,0.5634135218253777,0.5350521367989698,0.5374663297498694,0.8887639038886185,0.8831667355711305,100,-0.9,1.0,1.0,5,0.0,no
0,-0.04549955010443768,0.27099940846009474,0.2879573306594971,0.28991409611313246,0.7262035943399795,1.154770303655585,100,-0.9,1.0,1.0,5,0.0,no
0,0.30240598327045864,0.5735327925010196,0.5747886725613723,0.5722668725863602,1.1568857583525258,1.2497145223279051,100,-0.9,1.0,1.0,5,0.0,no
0,0.29202191713968284,0.5304200020550119,0.5930570062982533,0.5934871736028899,1.072604652106557,0.8907850981996054,100,-0.9,1.0,1.0,5,0.0,no
0,0.3204056072084706,0.8352743675455778,0.7498178620128386,0.7450032731951446,1.2146238279062809,0.621394184786307,100,-0.9,1.0,1.0,5,0.0,no
0,0.40378347335804465,0.7293842718971462,0.6966065374107115,0.7009010156993045,1.1123568614849906,1.0276674928711975,100,-0.9,1.0,1.0,5,0.0,no
0,0.1869995194378391,0.42486307421159847,0.4222706043684994,0.41658954338282855,1.1702930890318062,0.4582378741125311,100,-0.9,1.0,1.0,5,0.0,no
0,0.264633512781424,0.7158141753967304,0.7298823163966471,0.7295194911973506,1.2877688349956564,1.058529254721517,100,-0.9,1.0,1.0,5,0.0,no
0,0.28294136605141434,0.8595260166496488,0.7861686636970182,0.7790132103168059,1.1406342652826555,1.2211433498063544,100,-0.9,1.0,1.0,5,0.0,no
0,0.3963455438284708,0.632947060853663,0.6768295863842314,0.6812664741445434,1.2278131288989835,-14.582397824243213,100,-0.9,1.0,1.0,5,0.0,no
0,0.08763587428674605,0.29183779313314734,0.37367341474046406,0.3792658889488413,0.5869826294855139,1.008645355615881,100,-0.9,1.0,1.0,5,0.0,no
0,0.34291871436243204,0.3508592713794514,0.39311265116864513,0.4014023857666962,0.5311647732064565,0.6764598950730465,100,-0.9,1.0,1.0,5,0.0,no
0,0.15222785766302693,0.61878272618257,0.6456014180992631,0.6421491619398119,1.1061273650337404,0.8915840772992579,100,-0.9,1.0,1.0,5,0.0,no
0,0.3275650218302598,0.794529075921422,0.797207300854161,0.7937251331448936,1.3560275558995123,0.9455577148489671,100,-0.9,1.0,1.0,5,0.0,no
0,0.07344091601941087,0.3577197057219925,0.3933666883335996,0.386990351163474,0.8648888536560988,1.0786358271484362,100,-0.9,1.0,1.0,5,0.0,no
0,-0.053292936032522956,0.2546576692248874,0.30350694993551425,0.2952618393606788,0.8709110854441551,1.403849951214445,100,-0.9,1.0,1.0,5,0.0,no
0,0.2340383431608633,0.48966372979649636,0.4875959253746486,0.48496352251540364,1.259273466904941,0.6936265462443537,100,-0.9,1.0,1.0,5,0.0,no
0,0.4432853859730769,0.6200189566813621,0.6076431916209555,0.5734823148689162,0.7534250223489517,1.203497900040522,100,-0.9,1.0,1.0,5,0.0,no
0,0.3763873297401897,0.5109948199459183,0.5001182619746111,0.5316270096274136,1.2532691120339652,0.7955373132035859,100,-0.9,1.0,1.0,5,0.0,no
0,0.25204285516704156,0.6694937271550689,0.6059651679638789,0.6184910475110905,0.714960667118073,0.6691436201878892,100,-0.9,1.0,1.0,5,0.0,no
0,0.2282654032791107,0.4446926315893375,0.465430130017795,0.46638538175068267,0.695822675766365,0.8771462028751443,100,-0.9,1.0,1.0,5,0.0,no
0,0.18731998800867095,0.3132197265950456,0.372463295623805,0.37515739865643793,0.8164750627161868,0.3304601828044418,100,-0.9,1.0,1.0,5,0.0,no
0,0.18157387929253704,0.3372519879544278,0.3376585191820439,0.3373906124627757,0.8001502373257641,0.1858282680617032,100,-0.9,1.0,1.0,5,0.0,no
0,0.09908735751189142,0.7544095660634849,0.7617026349674221,0.7643739313856851,1.113511719430823,3.7472012160756716,100,-0.9,1.0,1.0,5,0.0,no
0,0.1798388629530741,0.4610584384807682,0.517258725200981,0.5150718570002231,0.8866264682257007,0.6195239657313296,100,-0.9,1.0,1.0,5,0.0,no
0,0.09288842526768921,0.5255988251197187,0.5214922235357495,0.5226337674830804,1.2233498182517104,1.1740474575922453,100,-0.9,1.0,1.0,5,0.0,no
0,0.4392885510897162,0.6929965179139879,0.7001644434910822,0.6982763482394659,0.9550452416266906,0.8111033437352572,100,-0.9,1.0,1.0,5,0.0,no
0,0.12333280028928556,0.5148422328419853,0.4657439586595311,0.4760289303779873,0.918506136707558,0.5765874043046362,100,-0.9,1.0,1.0,5,0.0,no
0,0.016719441931267946,0.2558057293815641,0.2383966051207886,0.24160775177448385,0.7802791460829837,0.41284156984527226,100,-0.9,1.0,1.0,5,0.0,no
0,0.08352793612445304,0.09243640830088476,0.12191599971694664,0.12300096885157993,0.6401580298941907,0.186766513192689,100,-0.9,1.0,1.0,5,0.0,no
0,0.14779292455975457,0.5188816389132738,0.5020929594992778,0.4996736404183326,0.8586492508761527,0.6904920065843035,100,-0.9,1.0,1.0,5,0.0,no
0,0.3804267927647306,0.6140333440484947,0.5764044608520259,0.5734866477395497,1.1121525299331645,0.5887059031623689,100,-0.9,1.0,1.0,5,0.0,no
0,0.0927070946161233,0.5434188159545323,0.557941862516171,0.5593937673667762,0.9572425462095402,1.054807600482936,100,-0.9,1.0,1.0,5,0.0,no
0,0.3684052647461352,0.7967934442232627,0.8083437458614726,0.80999348444035,1.391032044489195,1.0396503607477705,100,-0.9,1.0,1.0,5,0.0,no
0,0.45809695940954387,0.7707050464315811,0.7740672682735624,0.7445568504104735,1.3496510336917906,2.9090882050236324,100,-0.9,1.0,1.0,5,0.0,no
0,0.34551719955217286,1.0192382536845068,0.9626819048371187,0.9787681702283655,1.4273812485473478,0.9981837817668718,100,-0.9,1.0,1.0,5,0.0,no
0,0.36219216164270834,0.6155893585080268,0.6108901679299407,0.6067938346525918,1.1923697911020028,0.6488482405614063,100,-0.9,1.0,1.0,5,0.0,no
0,0.22020214718958575,0.5750682941804132,0.5846202293046181,0.5671979813430037,1.0986821045502437,0.9312322174954316,100,-0.9,1.0,1.0,5,0.0,no
0,0.36786836636262754,0.9180179437483261,0.9152714502446473,0.892887486035643,0.9756931704858366,0.9882439962708137,100,-0.9,1.0,1.0,5,0.0,no
0,0.4393320810358149,0.7649619225078588,0.7782727946722054,0.7647927541885378,1.2127228444583078,1.0013908610325188,100,-0.9,1.0,1.0,5,0.0,no
0,0.2055689355943619,0.49241706029057103,0.5158556112235513,0.5109770909420148,0.7966375393978367,0.901088908306453,100,-0.9,1.0,1.0,5,0.0,no
0,0.35587305112589546,0.49139216559525767,0.5216770808393237,0.5196809329906845,0.7414444545359826,0.4549649898037863,100,-0.9,1.0,1.0,5,0.0,no
0,-0.010220998971847722,0.05530548018978205,0.07461198581026134,0.07492448063631701,0.5625437798274995,-0.3877801787580765,100,-0.9,1.0,1.0,5,0.0,no
0,0.3352138334475511,0.5301273526041366,0.48840856646226416,0.48785504179473715,0.9341266015504057,0.34310389704319694,100,-0.9,1.0,1.0,5,0.0,no
0,0.30697114895971234,0.7394817330194465,0.7157258947930314,0.7186047337194759,1.1361851931483387,1.0619513201700999,100,-0.9,1.0,1.0,5,0.0,no
0,0.21689828878467024,0.5509696158300725,0.5463420603796193,0.542885846494922,0.8066621212974678,0.06822054396508394,100,-0.9,1.0,1.0,5,0.0,no
0,0.09253174969389721,0.49365441424152917,0.5531707364865539,0.552815121249792,0.9267190984073275,1.533301526527814,100,-0.9,1.0,1.0,5,0.0,no
0,0.47365213130893546,0.6685601048541427,0.6673845406614815,0.659216660213191,1.2311691509285012,0.25702488684432767,100,-0.9,1.0,1.0,5,0.0,no
0,0.2180109363725229,0.5160351508998157,0.4804105303038312,0.473262661531493,1.1377170817714108,0.04433780414856825,100,-0.9,1.0,1.0,5,0.0,no
0,0.12951633027098614,0.3292176628305314,0.3664957771337302,0.3604160041589834,0.5926089376036487,-0.31497275623679377,100,-0.9,1.0,1.0,5,0.0,no
0,0.3089942996454184,0.579717678970342,0.5737288357708186,0.572705680608265,0.9898902519220683,0.7837382199008658,100,-0.9,1.0,1.0,5,0.0,no
0,0.002116524598732383,0.11777229354944616,0.14161460201834197,0.13026357930879873,0.9942258045979526,0.8987757711826931,100,-0.9,1.0,1.0,5,0.0,no
0,0.21924197609421958,0.7639638998976497,0.8536552954644308,0.8550391003935877,1.3635328032146465,2.1824105554291404,100,-0.9,1.0,1.0,5,0.0,no
0,0.16259964250202502,0.4529376463456834,0.4656800452267609,0.4641431099211131,0.9549330022636875,0.3355065710709946,100,-0.9,1.0,1.0,5,0.0,no
0,0.315453713210174,0.4795101377747589,0.493803931468181,0.5071057483131705,0.9573185548386146,0.545753588891819,100,-0.9,1.0,1.0,5,0.0,no
0,0.39929515624474443,0.3373751421140639,0.2711553170870501,0.2805790344764443,0.8361958507960888,-0.19374583818874047,100,-0.9,1.0,1.0,5,0.0,no
0,0.27099920931483135,0.706680630031651,0.6632208458241415,0.6673781917890631,1.1622681036136675,0.7667673396841022,100,-0.9,1.0,1.0,5,0.0,no
0,-0.07297328359433385,0.3585413670643669,0.4328940437619804,0.4261655754954432,1.1849856827617558,1.5229219931689475,100,-0.9,1.0,1.0,5,0.0,no
0,0.31837978932949085,0.7114602646250043,0.724120279660594,0.717414370149883,0.9656300950188483,1.2335823216592716,100,-0.9,1.0,1.0,5,0.0,no
0,0.23412824322986,0.48473836395450887,0.4821335235800497,0.48423661529196327,0.917242272435567,0.5754471908250011,100,-0.9,1.0,1.0,5,0.0,no
0,0.24439882466041857,0.5743182155558737,0.5716738047876626,0.5740963444152122,0.7362614016841807,0.6882744328869476,100,-0.9,1.0,1.0,5,0.0,no
0,0.2224671138091232,0.6645391394272528,0.6716889047964547,0.6772122978732402,0.9866977736917631,0.8068603180239963,100,-0.9,1.0,1.0,5,0.0,no
0,0.33152446307074057,0.7443762246964827,0.8039636292372295,0.8100376596129226,1.4660884895983233,0.7490344222650439,100,-0.9,1.0,1.0,5,0.0,no
0,0.13553366018700067,0.33601309694976933,0.30616071868409944,0.3028781712925389,0.6394875513525098,0.41754121804747696,100,-0.9,1.0,1.0,5,0.0,no
0,0.1713365885654696,0.568178672823891,0.5595867155510033,0.5603244402272193,0.8841617155365127,1.0914698203801285,100,-0.9,1.0,1.0,5,0.0,no
0,0.28124544053396416,0.482791298274573,0.564703584431036,0.5564590176889248,0.8685662179593283,0.5826349312868588,100,-0.9,1.0,1.0,5,0.0,no
0,0.35916902980076376,0.436893468983074,0.4096944651258081,0.4089058708919554,0.9526700366452623,0.5303324263896432,100,-0.9,1.0,1.0,5,0.0,no
0,0.4818801034333148,0.8750623138447922,0.9092151229869608,0.9091182030811082,1.164977524385153,1.039775818953212,100,-0.9,1.0,1.0,5,0.0,no
0,0.1728620303745093,0.3299269272316352,0.40901932302203314,0.40497892694984333,1.0052146149797974,1.2911347249015914,100,-0.9,1.0,1.0,5,0.0,no
0,0.12445369849281458,0.23273966913535038,0.21133506162883003,0.21446838901708384,0.6183146221435918,0.22165786954841263,100,-0.9,1.0,1.0,5,0.0,no
0,0.09935124213627938,0.6117410367489017,0.6428241868958484,0.6453630035640584,0.874036305689625,0.521264397258284,100,-0.9,1.0,1.0,5,0.0,no
0,0.2494967791607242,0.7614892369717473,0.701485413617704,0.7069752875825316,1.1013940164143023,0.08528412102938082,100,-0.9,1.0,1.0,5,0.0,no
0,0.03389464694488031,0.37405251431135417,0.373715589564548,0.37383540639752966,0.7084698349714106,0.7981481043644123,100,-0.9,1.0,1.0,5,0.0,no
0,0.1514703299435253,0.48132891835107083,0.483478630378124,0.4742450905874625,0.8857456794742193,-0.37516794673094495,100,-0.9,1.0,1.0,5,0.0,no
0,0.06601869393357228,0.3210401783141781,0.3004533770704649,0.301591083569947,0.5904038726187298,0.816542817878018,100,-0.9,1.0,1.0,5,0.0,no
0,0.3564642092832382,0.5108171761985549,0.5171275206339946,0.5114791423435296,0.9943724414590288,0.30306482095486076,100,-0.9,1.0,1.0,5,0.0,no
0,0.04261107352184279,0.30582460517483195,0.2658788724721532,0.2628453606950445,0.7945433173118803,0.4885013147687749,100,-0.9,1.0,1.0,5,0.0,no
0,0.13104665699424778,0.6935186378210779,0.7335297738260752,0.7234553095748893,1.2367198967265471,0.9392041317535892,100,-0.9,1.0,1.0,5,0.0,no
0,0.3694710390809579,0.5209131247420424,0.5278830914457133,0.5316333714073997,0.9058948335866297,0.8509954219388465,100,-0.9,1.0,1.0,5,0.0,no
0,0.1998768047088491,0.5348770897660127,0.47757198367961334,0.48896931558485973,0.9515130290019056,0.4569210282849457,100,-0.9,1.0,1.0,5,0.0,no
0,0.3253284980714087,0.5545138769861908,0.5581725705597753,0.5527777346347004,0.8866882613099609,0.8794412878187117,100,-0.9,1.0,1.0,5,0.0,no
0,0.19109703711121706,0.2920102578648482,0.39908974108231765,0.3894601086574364,0.7591256081601399,0.6655324204967876,100,-0.9,1.0,1.0,5,0.0,no
0,0.013808633384839855,0.3693753051871068,0.39539533180336517,0.39795864819354176,1.1970400757015234,0.48187498914621363,100,-0.9,1.0,1.0,5,0.0,no
0,0.4141980513489537,0.5467134214391511,0.5784856099460267,0.5768241658525843,0.9507792269799524,0.952952234939035,100,-0.9,1.0,1.0,5,0.0,no
0,0.5791179977842043,0.7966354549924428,0.8428516662660961,0.8566590293864174,1.2819081785349296,0.7643992166485384,100,-0.9,1.0,1.0,5,0.0,no
0,0.488779207926433,0.8658254184953117,0.8435937881503072,0.8372812009850339,1.273759498173804,1.2315021307850949,100,-0.9,1.0,1.0,5,0.0,no
0,0.2438808310441013,0.589735491380176,0.5999311445977704,0.5965496975951915,1.1906985881238512,1.5852600968709265,100,-0.9,1.0,1.0,5,0.0,no
0,0.16819063002068185,0.5081287155564798,0.5297652474446913,0.5269774411542629,1.0406363701390025,3.558875894429931,100,-0.9,1.0,1.0,5,0.0,no
0,0.26746318587426055,0.6565535816412083,0.6380032233196394,0.6322589394677609,1.1017640278013505,1.1262910387368326,100,-0.9,1.0,1.0,5,0.0,no
0,0.07511445671805786,0.273451335286292,0.2607900243167273,0.25705655043511566,1.172262059572959,0.7765410485481058,100,-0.9,1.0,1.0,5,0.0,no
0,0.12258963214136165,0.3356233558580939,0.3270941369727785,0.332174189683737,0.5721261509783439,-0.00011129263444420541,100,-0.9,1.0,1.0,5,0.0,no
0,0.3691217641734724,0.3923776406192509,0.4827224194353952,0.4828320083984524,0.7884112028757346,0.7930394607723519,100,-0.9,1.0,1.0,5,0.0,no
0,0.4157590279951251,0.7274475058531045,0.7094084694918839,0.7106360063719562,1.1689084156199978,0.7031125219922355,100,-0.9,1.0,1.0,5,0.0,no
0,0.19421357309156573,0.5700737796867243,0.5509323282534078,0.5473623064208692,1.0760496850000514,0.6137227529923469,100,-0.9,1.0,1.0,5,0.0,no
0,-0.021729968410120953,0.44374448920080395,0.4643867584052994,0.460993624374915,0.9908428543258445,1.2529287931013517,100,-0.9,1.0,1.0,5,0.0,no
0,0.35411262667270976,0.4490303155349117,0.4661761091524557,0.46037834614558193,0.9858010997542684,0.7602553301547713,100,-0.9,1.0,1.0,5,0.0,no
0,0.3140110596115624,0.7169055403692735,0.7270284061115044,0.7240950544582698,1.0795719617493527,0.577471437752247,100,-0.9,1.0,1.0,5,0.0,no
0,0.4587765127216412,0.5934955178843399,0.5103283859587914,0.4959972201471872,1.169069384122558,1.4319316778008844,100,-0.9,1.0,1.0,5,0.0,no
0,0.12199229430255792,0.19839078971819557,0.3097612357607431,0.3129211187977764,0.9985508285491582,0.9852812499431883,100,-0.9,1.0,1.0,5,0.0,no
0,-0.03761792625783854,0.4808309019984681,0.41977022034377964,0.43346067705241986,0.862592355163652,0.27047026789133904,100,-0.9,1.0,1.0,5,0.0,no
0,0.14461711361652257,0.25271333681528774,0.2658304902031156,0.256081812420766,0.7639758293829872,0.22670739984679,100,-0.9,1.0,1.0,5,0.0,no
0,0.0749892678606562,0.3682304505695035,0.37188281806837964,0.3706844751277433,0.6941914419479749,0.5481904401580608,100,-0.9,1.0,1.0,5,0.0,no
0,0.4494934725618749,0.780539077480997,0.7727065519890131,0.7670931988391838,1.171292691131658,0.5402879498532768,100,-0.9,1.0,1.0,5,0.0,no
0,0.16603374514203842,0.49612278763640305,0.5267753677916808,0.5258752398450828,1.0246316531631336,1.9152373126605702,100,-0.9,1.0,1.0,5,0.0,no
0,0.3104900840354095,0.5236597704247233,0.5491343373960271,0.5397933231732046,1.1327491395496578,0.4317166337999081,100,-0.9,1.0,1.0,5,0.0,no
0,0.2939213580322529,0.5529642999687934,0.5865188001563061,0.6039103067757703,1.0643520335607806,1.25254588008697,100,-0.9,1.0,1.0,5,0.0,no
0,0.23818044876029149,0.5393427217736142,0.49150572093812994,0.4842275802485612,1.011510557856487,0.5829430578633624,100,-0.9,1.0,1.0,5,0.0,no
0,0.2505910102753988,0.828773625825377,0.729373759664682,0.7251541291213557,1.2048644570549225,1.0259862905348656,100,-0.9,1.0,1.0,5,0.0,no
0,0.054497900013296297,0.2195881689030814,0.21509553014044022,0.21622731748815774,0.5266278232854559,0.2478423276410233,100,-0.9,1.0,1.0,5,0.0,no
0,0.12728173035720758,0.4865498524606112,0.49474117400839795,0.5002674878600489,1.077904558903318,1.3302187375954475,100,-0.9,1.0,1.0,5,0.0,no
0,0.21317976758153678,0.3026117346395758,0.3876136486076757,0.3903145351247771,1.093047460351795,0.7223738466809397,100,-0.9,1.0,1.0,5,0.0,no
0,0.3861487211803064,0.8276791780949281,0.7841363570140765,0.7653286495040332,1.3430856516223058,0.994036064782305,100,-0.9,1.0,1.0,5,0.0,no
0,0.6072918990823941,1.028279035767043,0.9708929386480457,0.9643938389405033,1.0609888014973659,0.38977486853743654,100,-0.9,1.0,1.0,5,0.0,no
0,0.3209020506398837,0.6329751640563555,0.655168292500084,0.660847445566628,1.0916655641394926,0.36307742563777834,100,-0.9,1.0,1.0,5,0.0,no
0,0.06209428750168182,0.18194532900857047,0.18944245844565866,0.19404471747719473,0.6708637909149049,0.3679603077229088,100,-0.9,1.0,1.0,5,0.0,no
0,0.20615368857290653,0.23543144175578654,0.3295637651354011,0.3415714651439439,0.7281663299942694,0.6468568515281791,100,-0.9,1.0,1.0,5,0.0,no
0,0.07997564039076778,-0.06791984219183195,-0.023971676153780652,-0.04230234362947262,0.7166711963597574,1.3160801797271129,100,-0.9,1.0,1.0,5,0.0,no
0,0.20269346427520019,0.5032222971936724,0.5596205963093037,0.5573767844556949,0.9167555200160036,0.6714586287396797,100,-0.9,1.0,1.0,5,0.0,no
0,0.08966036243838635,0.3107638329455441,0.31987185955505604,0.319052313874218,0.70846417807318,0.9183602102711692,100,-0.9,1.0,1.0,5,0.0,no
0,0.2822587118257248,0.5505373674733409,0.5366491543339506,0.5375769328233971,0.6682918873697296,0.9694360582012728,100,-0.9,1.0,1.0,5,0.0,no
0,0.3568989150509705,0.48815493409513944,0.4859494452309454,0.48431775123259374,0.7685950052969306,0.6222010139736072,100,-0.9,1.0,1.0,5,0.0,no
0,0.27880988532936385,0.42586780607730024,0.35545640891607566,0.3605142911494251,1.111671957691346,0.8626374287229338,100,-0.9,1.0,1.0,5,0.0,no
0,0.2073238297878634,0.4926526164180867,0.49808246045646065,0.49356779956015306,0.9710733915125792,0.753897557363219,100,-0.9,1.0,1.0,5,0.0,no
0,0.2284391490783395,0.6287665559033773,0.6096226971921588,0.5892343391797619,0.9899036154408553,0.6344627465259124,100,-0.9,1.0,1.0,5,0.0,no
0,0.08181446950901507,0.6913256808360758,0.6433275811944071,0.6364817249294641,1.1450824463563496,0.811008093118779,100,-0.9,1.0,1.0,5,0.0,no
0,0.18449515242391623,0.6604632183121122,0.647272365945437,0.645747163023094,0.8219324094385371,1.6208764866353267,100,-0.9,1.0,1.0,5,0.0,no
0,0.22567394599874052,0.719500464248407,0.7687857336167325,0.7649789431848886,1.2606966777574422,1.2248826112197644,100,-0.9,1.0,1.0,5,0.0,no
0,0.032298303641822956,0.17717036858058163,0.1994866784264841,0.19613959522684143,0.5372478440610065,0.3557321192516004,100,-0.9,1.0,1.0,5,0.0,no
