,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.5646575698654567,0.7391091012520619,0.7235155752854043,0.7275250694399068,0.9425566381054908,0.9551426096380716,100,-0.5,1.0,1.0,5,0.0,no
0,0.7742668748416237,0.9529184043987478,0.9604806951864655,0.9596516180486683,0.9629303159867783,1.0307164670766782,100,-0.5,1.0,1.0,5,0.0,no
0,0.7410525873042793,0.9289948266863508,0.9342586651259993,0.9319449793774585,1.0727320889223169,1.4461157629231065,100,-0.5,1.0,1.0,5,0.0,no
0,0.7817938557934654,0.9174532892235477,0.9229060548538799,0.9197008849648998,1.0361304193049778,1.2402392574934764,100,-0.5,1.0,1.0,5,0.0,no
0,0.70882490343158,0.8948657208166622,0.8902086984929116,0.8892506004921897,0.9934330069452493,0.8548564870358671,100,-0.5,1.0,1.0,5,0.0,no
0,0.7626993254197318,0.8129680295755009,0.8046629724140764,0.8009696329952773,0.9029625442098896,1.0639224817777575,100,-0.5,1.0,1.0,5,0.0,no
0,0.7764525955535035,1.032994904726305,1.0034770135882587,1.0019027452206237,1.146420685810594,1.0085946186038528,100,-0.5,1.0,1.0,5,0.0,no
0,0.6103188530958379,0.8195098684261244,0.8379581193280805,0.8347806272866436,0.9674644654981354,0.7956996738852256,100,-0.5,1.0,1.0,5,0.0,no
0,0.8082677392491616,0.987923014321219,1.0440658810188612,1.0430625483417564,1.0869031834921483,1.0170412974318188,100,-0.5,1.0,1.0,5,0.0,no
0,0.7241228636170282,0.9780488199911037,0.9759669709866461,0.9776818870108311,1.0157829320708012,1.0207428653918995,100,-0.5,1.0,1.0,5,0.0,no
0,0.6895414801649632,0.8770247312534192,0.9022808586610798,0.9010804968386928,0.9921448469317277,0.7482042924358695,100,-0.5,1.0,1.0,5,0.0,no
0,0.739938956988945,0.855481386722166,0.8720094213311308,0.8724155875751411,0.9615817877519619,0.872347300138611,100,-0.5,1.0,1.0,5,0.0,no
0,0.7818430524312586,1.0046313841313523,0.9652594490483202,0.9617589629751462,1.0470335959839265,0.9274220216504605,100,-0.5,1.0,1.0,5,0.0,no
0,0.6243426182202632,0.8411067678183621,0.8371440948347251,0.8308082492362391,0.9656310106233932,0.7547263137196579,100,-0.5,1.0,1.0,5,0.0,no
0,0.6855843162622939,0.9171203852374814,0.8683197992891761,0.8662800685659613,1.023188021104227,0.9739706925744301,100,-0.5,1.0,1.0,5,0.0,no
0,0.5756751986285882,0.7896463799753384,0.7709216382446139,0.7696045990846673,0.9094139241481194,0.8003363761920745,100,-0.5,1.0,1.0,5,0.0,no
0,0.6462901081517258,0.8158348926261341,0.8293225316528754,0.831494435273975,1.0013966018208353,0.9532852406823995,100,-0.5,1.0,1.0,5,0.0,no
0,0.9005511502899832,1.0372351474276926,1.0423767842508986,1.0431410198288207,1.092134920104047,1.1055284628124922,100,-0.5,1.0,1.0,5,0.0,no
0,0.584879101882608,0.7700447255049274,0.7536009427401433,0.7428632673907707,0.9925844797905129,0.8981596165593551,100,-0.5,1.0,1.0,5,0.0,no
0,0.99499301143293,1.1912909363958488,1.1921261372755834,1.1908619881913278,1.2741680949662664,1.3125538680597455,100,-0.5,1.0,1.0,5,0.0,no
0,0.8418631925703887,0.9972376472667973,0.9621008317126691,0.9595233268138278,1.1210658015657429,1.1570272295483983,100,-0.5,1.0,1.0,5,0.0,no
0,0.8540078236882804,1.1757634337517469,1.200058514796773,1.1981311208127456,1.2543687661090241,1.2624153201555466,100,-0.5,1.0,1.0,5,0.0,no
0,0.32953310852455653,0.507044481155635,0.5059644909236776,0.5062722115591501,0.5989719959600212,0.6061590285430571,100,-0.5,1.0,1.0,5,0.0,no
0,0.8537435885511937,0.9060744908645489,0.925562333109108,0.9251516566394615,1.0044915302903072,0.9289717199618904,100,-0.5,1.0,1.0,5,0.0,no
0,0.7225222006024409,0.8820646400568364,0.8889701067861686,0.8853222169042783,0.9532797752714661,1.8917904233379652,100,-0.5,1.0,1.0,5,0.0,no
0,0.5891414193750584,0.7289047952446659,0.7291028145394496,0.7236968299865683,0.8445948008301117,0.7856162883500949,100,-0.5,1.0,1.0,5,0.0,no
0,0.8386663430685213,0.8345547929283,0.8632298424414813,0.8682282035644022,0.8921027096744079,1.0223314569525366,100,-0.5,1.0,1.0,5,0.0,no
0,0.7456087610670554,0.8391517564551734,0.855014414004166,0.8603135045208863,0.9502744346723058,1.0874782912258276,100,-0.5,1.0,1.0,5,0.0,no
0,0.6992087413538179,0.9102917225083069,0.9124888431625162,0.9115382991689978,0.9879044317991665,0.6156541590378888,100,-0.5,1.0,1.0,5,0.0,no
0,0.8015105420331681,0.9113330438942715,0.9083068195007244,0.9102407990038944,0.9979230304138704,0.9164635874088424,100,-0.5,1.0,1.0,5,0.0,no
0,0.6749260404875606,0.9466395761402886,0.9222820782621708,0.9218795045281776,0.9447436359265069,0.9101882020903324,100,-0.5,1.0,1.0,5,0.0,no
0,0.6403140759375091,0.8226661959932515,0.8442091732894252,0.8439559912403976,0.9492935852419703,0.7228183945973131,100,-0.5,1.0,1.0,5,0.0,no
0,0.6111254814652836,0.8497442130893618,0.843399634094673,0.8440805530462758,0.9708814690240888,0.8397856069211327,100,-0.5,1.0,1.0,5,0.0,no
0,0.8479703101314937,0.9800678366071448,0.9660842684981356,0.971965985004019,1.095424410528078,1.2300427324352252,100,-0.5,1.0,1.0,5,0.0,no
0,0.6293641379740467,0.8902052936141578,0.8871938056715404,0.8863248563027957,1.0249782141725672,0.9565421638106193,100,-0.5,1.0,1.0,5,0.0,no
0,0.7532497532667276,0.948850627469431,0.963677340928484,0.9661629252795776,1.142630387457727,1.0642588423066925,100,-0.5,1.0,1.0,5,0.0,no
0,0.6902430695870727,0.7566183683143997,0.7542306992979906,0.7538728224260399,0.8385874812906078,0.6336854488534215,100,-0.5,1.0,1.0,5,0.0,no
0,0.7137390468780489,0.8031147033375716,0.8244714544168256,0.8223535444884158,0.9635474043741479,0.8339329927213888,100,-0.5,1.0,1.0,5,0.0,no
0,0.5313397284938262,0.6741243070091474,0.6868688986978604,0.6816660736696645,0.8140136679672656,0.6836470026969682,100,-0.5,1.0,1.0,5,0.0,no
0,0.8609933527411047,0.9793579221948727,0.9908466832633807,0.995184268815551,1.1015993411017668,1.1933758356369875,100,-0.5,1.0,1.0,5,0.0,no
0,0.8491523026789853,0.9902600735579404,0.9476097985274694,0.9490245669172523,1.0872303409775521,1.0848249648156327,100,-0.5,1.0,1.0,5,0.0,no
0,0.7221556955315714,0.9400984291110971,0.8581339846107516,0.8524267054379234,0.9451734115361633,0.8549511085284335,100,-0.5,1.0,1.0,5,0.0,no
0,0.8047065033164055,1.050624938112064,1.0566695280833827,1.0554427380719351,1.1914510715761182,1.347494646410122,100,-0.5,1.0,1.0,5,0.0,no
0,0.6258993698526716,0.735310286740114,0.7121014648309265,0.711001029790297,0.9149906399190719,0.784528393678665,100,-0.5,1.0,1.0,5,0.0,no
0,0.6419982191590716,0.6952933330762088,0.7010669599893242,0.7029887934359208,0.8983701157681798,0.8425867848760091,100,-0.5,1.0,1.0,5,0.0,no
0,0.6881337641277446,0.9038250899295213,0.9097361196753022,0.9114769309099016,0.9353076473998114,1.246239209892577,100,-0.5,1.0,1.0,5,0.0,no
0,0.7529885973540107,0.836282150031153,0.8664525747916926,0.86764507435054,1.0895331829216577,1.2556990592972819,100,-0.5,1.0,1.0,5,0.0,no
0,0.7128755330346208,0.9345735461603079,0.9506141237888918,0.946884341167073,0.9550316999029645,0.9878530179357259,100,-0.5,1.0,1.0,5,0.0,no
0,0.5962200139467211,0.7872305564099301,0.7900549645136538,0.7903021301692446,1.0468573186610166,0.9085329137931369,100,-0.5,1.0,1.0,5,0.0,no
0,0.7804193889864761,0.9158486352409816,0.9338447462175637,0.9356851834982707,1.0771800406711183,1.2595920055297087,100,-0.5,1.0,1.0,5,0.0,no
0,0.6013257900775979,0.7466946695854509,0.7343061117020233,0.7349078476607108,0.9472002380983402,0.7499652914191817,100,-0.5,1.0,1.0,5,0.0,no
0,0.7995897548521922,1.0125103874454653,1.0027786807191796,0.9994129424479241,1.0926011573678656,0.9119334405766983,100,-0.5,1.0,1.0,5,0.0,no
0,0.5728450912929334,0.702417242511129,0.6943307443317277,0.6938934527417151,0.7938362599928013,0.7706282466389596,100,-0.5,1.0,1.0,5,0.0,no
0,0.447808160771129,0.7162887996461798,0.6981480973066098,0.7016328030932167,0.8991427946416076,0.4796713059158973,100,-0.5,1.0,1.0,5,0.0,no
0,0.3384715122044461,0.6020816686086319,0.6238509834359842,0.6222308506349556,0.802737196800707,0.9476869666063649,100,-0.5,1.0,1.0,5,0.0,no
0,0.6087986537300603,0.7325822078368804,0.7273891303459563,0.729622483508986,0.8763684887361267,0.9024288616993397,100,-0.5,1.0,1.0,5,0.0,no
0,0.7521733486605328,0.9892434520630937,0.9876492266856641,0.9941821492514371,1.044271335513261,1.0083498132895015,100,-0.5,1.0,1.0,5,0.0,no
0,0.7745357095945107,0.8849148017477534,0.8903463237351763,0.8943630891455054,0.9724754709633748,1.1981162372914367,100,-0.5,1.0,1.0,5,0.0,no
0,0.6565456563378904,0.8785120998017032,0.8940212726059515,0.8975529345417084,1.0179508323638156,1.378979469543308,100,-0.5,1.0,1.0,5,0.0,no
0,0.7955998707934113,0.978832842934638,1.009109350899328,1.002319592875158,1.101324731242029,0.9534348188956887,100,-0.5,1.0,1.0,5,0.0,no
0,0.5315195355006477,0.6082005219819855,0.5948409081081878,0.594121294441939,0.7948813559077031,0.5180225481034649,100,-0.5,1.0,1.0,5,0.0,no
0,0.6544183142788654,0.8234039929338556,0.8685915141531522,0.8759494653410806,0.9688079264019818,0.9105811209114746,100,-0.5,1.0,1.0,5,0.0,no
0,0.5562478435459361,0.9141244575557341,0.8663305899645487,0.8619826285909792,0.9244081381003797,0.7837528325278336,100,-0.5,1.0,1.0,5,0.0,no
0,0.74507650153935,0.9302813110813732,0.9871265761990491,0.9864338623370068,1.0894816734200687,0.9519608616621638,100,-0.5,1.0,1.0,5,0.0,no
0,0.49774958829321214,0.6948456337033344,0.6481836427545871,0.6490482672278703,0.6981908607777838,0.743493034690682,100,-0.5,1.0,1.0,5,0.0,no
0,0.6484795986868045,0.7597750565213468,0.7341853723061198,0.7337907833604044,0.9388864782594663,0.95182527228874,100,-0.5,1.0,1.0,5,0.0,no
0,0.8461968828802923,0.9757817131337378,0.9811444232246969,0.98265326703628,1.1393421861914539,1.0250031719115036,100,-0.5,1.0,1.0,5,0.0,no
0,0.9197078515955568,1.0456166546788737,1.0510260694933116,1.0444101510130825,1.162550046701599,1.1237409338731972,100,-0.5,1.0,1.0,5,0.0,no
0,0.8364538029272034,0.9972672438874818,1.0223483639092772,1.0257743955471514,1.0874786439808013,1.256055624259077,100,-0.5,1.0,1.0,5,0.0,no
0,0.8435399018075438,1.0336501832627527,1.0566126043723583,1.0570535788293223,1.1711784869967405,1.1086890170502628,100,-0.5,1.0,1.0,5,0.0,no
0,0.9958659509936276,1.1511019204314286,1.1661685907019548,1.1664830275146088,1.1507223970975589,1.1337434917095186,100,-0.5,1.0,1.0,5,0.0,no
0,0.7450988450808493,0.9196338778185855,0.9232559823717559,0.9222597070402456,0.9403335186743873,1.2472409975126741,100,-0.5,1.0,1.0,5,0.0,no
0,0.8404382534316387,1.1510545659354239,1.1273515795425868,1.1235687991315646,1.211230495298087,0.9855905972608137,100,-0.5,1.0,1.0,5,0.0,no
0,0.7202621254626249,0.8384670058792181,0.858096315629477,0.8598994342997308,1.0057943997228551,0.9731000174605775,100,-0.5,1.0,1.0,5,0.0,no
0,0.7511680754045251,0.9592357559024904,0.8999029807107981,0.899745724857336,0.921334082844844,0.9992399057569507,100,-0.5,1.0,1.0,5,0.0,no
0,0.8431248208422517,1.046115539935414,0.9882910594612946,0.9864508886106528,1.062632726980136,1.1170617067442667,100,-0.5,1.0,1.0,5,0.0,no
0,0.9102638135682428,1.0189454420313167,1.011807975061122,1.0129682831240971,1.0045165448879079,1.0255889447343853,100,-0.5,1.0,1.0,5,0.0,no
0,0.7752952671263662,1.0621676499528838,1.0326022204355605,1.0310204248274786,1.039617926151514,0.9213407199858173,100,-0.5,1.0,1.0,5,0.0,no
0,0.8738469698915139,0.9993370080038135,1.0195488794468766,1.022709489802183,1.1663720752544173,0.6942357416692911,100,-0.5,1.0,1.0,5,0.0,no
0,0.8358438509581005,0.9342503042546878,0.9229337934503731,0.9228819734384663,1.0287557254144968,1.0927163491394039,100,-0.5,1.0,1.0,5,0.0,no
0,0.7961142400517602,0.9278729342233204,0.940725727850554,0.9406791682616489,1.1311008484188068,1.1473632213483267,100,-0.5,1.0,1.0,5,0.0,no
0,0.6409034148830381,0.8355001411448406,0.8666906186670903,0.8672726332936382,0.9525098848860317,1.09000386073355,100,-0.5,1.0,1.0,5,0.0,no
0,0.5715556580721795,0.884174900827419,0.8800109707738362,0.8798664110625745,0.9764345102986749,0.9916601277329553,100,-0.5,1.0,1.0,5,0.0,no
0,0.8898309987555015,1.0291218914428073,1.0252081413226053,1.0267363973224417,1.0669692344598147,1.1703523955888342,100,-0.5,1.0,1.0,5,0.0,no
0,0.7055370236586171,0.9872194563226259,0.982732801595856,0.9831831865545956,1.0140521185346683,0.9387194936243941,100,-0.5,1.0,1.0,5,0.0,no
0,0.5563153852086578,0.7640773433128496,0.7680445396867055,0.7669990361129111,0.8298768500380294,1.2043613960783095,100,-0.5,1.0,1.0,5,0.0,no
0,0.9101933125949029,1.074866022453253,1.0801338482603005,1.0801420365025842,1.114381367916419,1.12629553813283,100,-0.5,1.0,1.0,5,0.0,no
0,0.723751327818605,0.8475999795711252,0.8439525938085523,0.844492645174705,0.9253262847549798,0.9206560115030642,100,-0.5,1.0,1.0,5,0.0,no
0,0.5994476292007045,0.8813930036032481,0.8842028110168393,0.8821651395377704,0.8962713150857511,0.7852679863313211,100,-0.5,1.0,1.0,5,0.0,no
0,0.5716213490462758,0.8245346303966465,0.8475401905875972,0.8507604113071054,0.9049446986105754,0.9746842413795531,100,-0.5,1.0,1.0,5,0.0,no
0,0.7633175557572673,0.8763758771867766,0.8819781417277797,0.8821414302355051,0.96339139266862,0.8651383196446865,100,-0.5,1.0,1.0,5,0.0,no
0,0.6481557642383674,0.8342866009621286,0.8504143559144446,0.8515097199038966,1.0000456061968999,0.7718775765734501,100,-0.5,1.0,1.0,5,0.0,no
0,0.7646600399543808,0.9256694644300043,0.8627987713293335,0.8568873497241106,0.8768802689266106,0.9616294320982559,100,-0.5,1.0,1.0,5,0.0,no
0,0.8239245709800671,0.9323812290325206,0.943305060330881,0.941772222660612,1.0004628286545307,1.0213517329928343,100,-0.5,1.0,1.0,5,0.0,no
0,0.6437977410832818,0.7626556002951649,0.7667639308385251,0.767486448735271,0.8826272552839944,1.1492697754235175,100,-0.5,1.0,1.0,5,0.0,no
0,0.6211851751519055,0.8620138671531242,0.856182322894549,0.8602652879190252,0.9188003380140659,0.9955462778814916,100,-0.5,1.0,1.0,5,0.0,no
0,0.9078880553043893,1.0556261639380264,1.073688840126416,1.0691625811879293,1.1674680551745633,1.3887273612134297,100,-0.5,1.0,1.0,5,0.0,no
0,0.8108791403896654,0.9542167976742838,0.9401677422591512,0.9360625439607322,1.1299733541655286,1.2063743105541707,100,-0.5,1.0,1.0,5,0.0,no
0,0.780746521061858,0.9224986234252843,0.8959682881061749,0.8958549242751859,0.9822143753066884,0.8605733709174751,100,-0.5,1.0,1.0,5,0.0,no
0,0.7162954334204885,0.9937917745956252,0.9841240203190516,0.988160756032926,0.9886983799904512,1.1304913090213704,100,-0.5,1.0,1.0,5,0.0,no
0,1.0348669887908941,1.1892445896421366,1.196079761959259,1.1962185769639948,1.17800385885488,1.3084561587095795,100,-0.5,1.0,1.0,5,0.0,no
0,0.699118043070988,0.9667494059780691,0.9479840278861233,0.9506267885515647,1.1265110865074386,0.9378293252107066,100,-0.5,1.0,1.0,5,0.0,no
0,0.7690650696159278,1.0682155905643214,1.027699520258176,1.0314227372958418,1.1071688007959861,0.9204447126340627,100,-0.5,1.0,1.0,5,0.0,no
0,0.6502294253213798,0.7749935035134202,0.7774658186831007,0.7701281164748616,0.9083119840740639,0.9334131409732299,100,-0.5,1.0,1.0,5,0.0,no
0,0.7390668875343596,0.875604842501408,0.8710311950824583,0.8730282682557736,0.932544280554219,1.3439940430360866,100,-0.5,1.0,1.0,5,0.0,no
0,0.8163773952856295,0.8880311894223349,0.9290812532296356,0.9270302821375729,0.9554804427341752,1.0255473446478809,100,-0.5,1.0,1.0,5,0.0,no
0,0.5848239553762076,0.8383185869396548,0.8285204508607529,0.8247094924321126,0.9526373018929291,0.9094312335692354,100,-0.5,1.0,1.0,5,0.0,no
0,1.0367473497930642,1.1654874627810907,1.1365259118216904,1.144899117963257,1.1930630152973052,1.5142271472408695,100,-0.5,1.0,1.0,5,0.0,no
0,0.748448592607023,0.8451381372777614,0.8330290834301806,0.8360363978589296,0.9455348302036266,1.306320298255974,100,-0.5,1.0,1.0,5,0.0,no
0,0.8402501642645259,1.1262894068701124,1.1150381518344137,1.1136067800917167,1.2875310143697054,1.1123939462694425,100,-0.5,1.0,1.0,5,0.0,no
0,1.006830282554772,1.1235275125708397,1.1298796749692444,1.1345390655112442,1.1873076272687317,1.518491423744617,100,-0.5,1.0,1.0,5,0.0,no
0,0.8770339876914823,1.010116510620712,0.9967454004847657,0.9949509252212425,1.0654068092508548,1.213528407494276,100,-0.5,1.0,1.0,5,0.0,no
0,0.8882683869686319,1.0857405423444848,1.0640437187716567,1.0679768053284708,1.1068799689680189,1.4998154077471824,100,-0.5,1.0,1.0,5,0.0,no
0,0.8198325598876104,1.0378329649869897,1.0473346120286673,1.0472944562253328,1.1097629780166747,1.133619629156445,100,-0.5,1.0,1.0,5,0.0,no
0,0.6102853886242688,0.7812130714312674,0.8038793318922636,0.8052665278134508,0.9332794976184504,1.038593509437255,100,-0.5,1.0,1.0,5,0.0,no
0,0.862197739398789,0.9824031179830881,1.0244032048224083,1.025668376981405,1.049535010526681,1.1714890115055214,100,-0.5,1.0,1.0,5,0.0,no
0,0.9011732672408322,1.0969047928130409,1.1274733232771417,1.126765018537142,1.214841335225587,1.022604473306829,100,-0.5,1.0,1.0,5,0.0,no
0,0.7891540227163578,1.013399268726329,1.0033746627721472,0.9988122227328478,1.0936660712934265,1.0019626738095457,100,-0.5,1.0,1.0,5,0.0,no
0,0.7223573544704418,0.9564216413679004,0.9252961442361447,0.9330351665087224,0.9461257830402114,1.231380312006918,100,-0.5,1.0,1.0,5,0.0,no
0,0.5882338792460031,0.7522808015617604,0.7662631164182312,0.7627371548552755,0.8864407440819884,0.7412258248108455,100,-0.5,1.0,1.0,5,0.0,no
0,0.7422282827824944,0.8819323585512654,0.886872365403682,0.8872378308038038,1.0986709356899815,0.8929114720422473,100,-0.5,1.0,1.0,5,0.0,no
0,0.4388298491126369,0.4901843840028435,0.5659522332448832,0.5644643794867086,0.8193066355123688,0.43562220560543,100,-0.5,1.0,1.0,5,0.0,no
0,0.6111900064736864,0.8022938616525347,0.8061976996208512,0.8095253682552614,0.9583044956777098,0.7031901658275704,100,-0.5,1.0,1.0,5,0.0,no
0,0.5716405397405985,0.7246945349916079,0.721864035357586,0.7251124526282751,0.8274514972751031,0.6538995893460896,100,-0.5,1.0,1.0,5,0.0,no
0,0.6833803894220074,0.8419204023051503,0.854092692799078,0.8550262214426034,0.9745220914858319,0.760671765322671,100,-0.5,1.0,1.0,5,0.0,no
0,0.9199009486172401,1.0993022617422665,1.0988266698957287,1.1035285550421456,1.2797774033858234,1.191478723984491,100,-0.5,1.0,1.0,5,0.0,no
0,0.8297015912006499,0.9346404468885836,0.941203954928731,0.9422503015426458,0.9647490768919982,1.0138142410215112,100,-0.5,1.0,1.0,5,0.0,no
0,0.8681720180855679,0.9830998950094338,0.9457853904734765,0.9452638212552373,1.014052956974997,0.801702412561718,100,-0.5,1.0,1.0,5,0.0,no
0,0.7661271340190667,0.863419313184294,0.884727803212698,0.8808391110432029,1.0016999340936585,0.9499895089776913,100,-0.5,1.0,1.0,5,0.0,no
0,0.7549821973919972,0.9588268123609565,0.9290185148728294,0.9270133171462674,1.0910299248278577,0.88835034855063,100,-0.5,1.0,1.0,5,0.0,no
0,0.7681009292903327,0.9387829211661806,0.9328626623906878,0.9321781829615521,1.0518071082529343,1.233289990615014,100,-0.5,1.0,1.0,5,0.0,no
0,0.7979650884583701,0.9048506414209052,0.9333265361200236,0.934098927297303,1.1422283544593776,0.9694494204064502,100,-0.5,1.0,1.0,5,0.0,no
0,0.776706303969519,0.8979368430666794,0.8765568595901296,0.8715107742956003,0.9868871847625822,0.9859952443553163,100,-0.5,1.0,1.0,5,0.0,no
0,0.7635254545615705,0.8774857662641407,0.8306095271980508,0.8272396343565631,0.9692100587607794,1.3235505161640004,100,-0.5,1.0,1.0,5,0.0,no
0,0.6397017066171986,0.8297242482793448,0.7863080833709815,0.7843322723439943,0.9213946044564476,0.9165181787107884,100,-0.5,1.0,1.0,5,0.0,no
0,0.6159133096266269,0.8081791375188621,0.8146574734811947,0.8152111574520465,0.9015286414689994,0.8773334466242289,100,-0.5,1.0,1.0,5,0.0,no
0,0.8808860058271324,0.9291398233976105,0.9052675750222484,0.9057584501791308,0.9734111739343702,1.0588629843836428,100,-0.5,1.0,1.0,5,0.0,no
0,0.629174778052231,0.918680937258989,0.9087250176979115,0.9069305229690671,0.9149135342075831,1.1297169227063597,100,-0.5,1.0,1.0,5,0.0,no
0,0.8300141031857647,0.9298109205326517,0.9288830932558909,0.9250923714389606,1.027151535524033,0.990508050610472,100,-0.5,1.0,1.0,5,0.0,no
0,0.615941917503512,0.8445360569130188,0.8283401531238546,0.8277060438402339,0.8840995623064296,0.7848753105998083,100,-0.5,1.0,1.0,5,0.0,no
0,0.8547478883235247,0.943642732563846,0.9343555380029775,0.934266348945199,1.0299304777080829,1.2271195119290674,100,-0.5,1.0,1.0,5,0.0,no
0,0.8553274886373474,1.0276173829575597,1.0434006881462348,1.0424796053297989,1.1063187062426136,1.1949491819185456,100,-0.5,1.0,1.0,5,0.0,no
0,0.7990670192797167,0.9325653574771452,0.9507261719737299,0.9445713445731562,1.1245420122611773,2.8672610224138975,100,-0.5,1.0,1.0,5,0.0,no
0,0.6276573915494782,0.7101388797843757,0.6972560584064449,0.7032513089137282,0.7931807472964019,1.0594271292939836,100,-0.5,1.0,1.0,5,0.0,no
0,0.7242508484258303,0.8262703994624696,0.8147566032136451,0.8109492288693154,0.9317887725560083,0.24367169974332104,100,-0.5,1.0,1.0,5,0.0,no
0,0.8624357657600565,1.063226269552679,1.1130179171992096,1.1057922306965233,1.134476060276557,1.0853223854612368,100,-0.5,1.0,1.0,5,0.0,no
0,0.5972892146865206,0.7527656311270148,0.7400097505324303,0.7394810929410836,0.9363013968534479,0.8518161536160664,100,-0.5,1.0,1.0,5,0.0,no
0,0.6920220406094042,0.832322843247207,0.8355381765300639,0.8363985425416984,0.9300162819264832,0.8939883967835085,100,-0.5,1.0,1.0,5,0.0,no
0,0.6217449138817341,0.6966156261680987,0.7108366020981163,0.7120261461287867,0.7816336841113318,0.8383385789080736,100,-0.5,1.0,1.0,5,0.0,no
0,0.7468112382466925,0.8802827261796572,0.9587951128038428,0.960369003463946,1.0536290794184802,1.1221975519281822,100,-0.5,1.0,1.0,5,0.0,no
0,0.40656065563534555,0.502771420262277,0.5360237505397809,0.5371291428313626,0.6499899158038844,0.7604842512144202,100,-0.5,1.0,1.0,5,0.0,no
0,0.7206807931458445,0.8627425535467654,0.857146254925549,0.853955496782038,0.9134433541025372,1.0892355940714387,100,-0.5,1.0,1.0,5,0.0,no
0,0.6994276516292673,0.812659424897967,0.797757303127282,0.796204201841717,0.9498526545280523,0.8295512387643761,100,-0.5,1.0,1.0,5,0.0,no
0,0.768165370766152,1.028513977391642,1.0433138435423057,1.0452383384156112,1.1147263566636494,1.0603020060761514,100,-0.5,1.0,1.0,5,0.0,no
0,0.8260055523043155,0.9673970546418633,0.9237510828166966,0.9148365332640394,1.0175722341479885,1.6458723246866072,100,-0.5,1.0,1.0,5,0.0,no
0,0.810616415355341,1.0723826146160484,1.0273731682614957,1.0305260833425565,1.0549046143455538,0.8924930273453281,100,-0.5,1.0,1.0,5,0.0,no
0,0.7889870611598122,0.9165305110042065,0.9175541837615617,0.914290886127446,1.0142074672556327,1.385204314190234,100,-0.5,1.0,1.0,5,0.0,no
0,0.5987658560970883,0.6520183796210488,0.6552024534081764,0.655286809728611,0.7731757646661377,0.7954002483602708,100,-0.5,1.0,1.0,5,0.0,no
0,0.6284551744896698,0.8798360905861891,0.8815960230528636,0.8855393851168629,1.0008412672697533,0.6756840190374259,100,-0.5,1.0,1.0,5,0.0,no
0,0.7230189820456101,1.0393469975909704,1.040220077983783,1.03421208838814,1.0124330905061454,1.1153281988935526,100,-0.5,1.0,1.0,5,0.0,no
0,0.7416202158209746,0.9913559761143539,0.9595001840386858,0.964868730432633,1.002045501760812,1.0769342609223058,100,-0.5,1.0,1.0,5,0.0,no
0,0.7007181993824596,0.8777498148111973,0.8985190988912957,0.8970575615593258,0.9945556444994839,1.1926000655969697,100,-0.5,1.0,1.0,5,0.0,no
